2020-10-06 10:38:32,243 SSD INFO: Using 1 GPUs
2020-10-06 10:38:32,243 SSD INFO: Namespace(config_file='configs/vgg_ssd300_voc0712.yaml', distributed=False, eval_step=2500, local_rank=0, log_step=10, num_gpus=1, opts=[], save_step=2500, skip_test=False, use_tensorboard=True)
2020-10-06 10:38:32,243 SSD INFO: Loaded configuration file configs/vgg_ssd300_voc0712.yaml
2020-10-06 10:38:32,243 SSD INFO: 
MODEL:
  NUM_CLASSES: 6 #NUM_CLASSES: 21 **modify-ganyongdong-2020.10.5
INPUT:
  IMAGE_SIZE: 300
DATASETS:
  TRAIN: ("voc_2007_trainval", ) ## TRAIN: ("voc_2007_trainval", "voc_2012_trainval") **modify-ganyongdong-2020.10.5
  TEST: ("voc_2007_test", )
SOLVER:
  MAX_ITER: 60000
  LR_STEPS: [30000, 50000]
  GAMMA: 0.1
  BATCH_SIZE: 32
  LR: 1e-3

OUTPUT_DIR: 'outputs/vgg_ssd300_voc0712'

2020-10-06 10:38:32,244 SSD INFO: Running with config:
DATASETS:
  TEST: ('voc_2007_test',)
  TRAIN: ('voc_2007_trainval',)
DATA_LOADER:
  NUM_WORKERS: 8
  PIN_MEMORY: True
INPUT:
  IMAGE_SIZE: 300
  PIXEL_MEAN: [123, 117, 104]
MODEL:
  BACKBONE:
    NAME: vgg
    OUT_CHANNELS: (512, 1024, 512, 256, 256, 256)
    PRETRAINED: True
  BOX_HEAD:
    NAME: SSDBoxHead
    PREDICTOR: SSDBoxPredictor
  CENTER_VARIANCE: 0.1
  DEVICE: cuda:1
  META_ARCHITECTURE: SSDDetector
  NEG_POS_RATIO: 3
  NUM_CLASSES: 6
  PRIORS:
    ASPECT_RATIOS: [[2], [2, 3], [2, 3], [2, 3], [2], [2]]
    BOXES_PER_LOCATION: [4, 6, 6, 6, 4, 4]
    CLIP: True
    FEATURE_MAPS: [38, 19, 10, 5, 3, 1]
    MAX_SIZES: [60, 111, 162, 213, 264, 315]
    MIN_SIZES: [30, 60, 111, 162, 213, 264]
    STRIDES: [8, 16, 32, 64, 100, 300]
  SIZE_VARIANCE: 0.2
  THRESHOLD: 0.5
OUTPUT_DIR: outputs/vgg_ssd300_voc0712
SOLVER:
  BATCH_SIZE: 32
  GAMMA: 0.1
  LR: 0.001
  LR_STEPS: [30000, 50000]
  MAX_ITER: 60000
  MOMENTUM: 0.9
  WARMUP_FACTOR: 0.3333333333333333
  WARMUP_ITERS: 500
  WEIGHT_DECAY: 0.0005
TEST:
  BATCH_SIZE: 10
  CONFIDENCE_THRESHOLD: 0.01
  MAX_PER_CLASS: -1
  MAX_PER_IMAGE: 100
  NMS_THRESHOLD: 0.45
2020-10-06 10:38:34,144 SSD.trainer INFO: No checkpoint found.
2020-10-06 10:38:34,153 SSD.trainer INFO: Start training ...
2020-10-06 10:38:47,987 SSD.trainer INFO: iter: 000010, lr: 0.00035, total_loss: 16.141 (16.141), reg_loss: 3.422 (3.422), cls_loss: 12.719 (12.719), time: 1.374 (1.374), eta: 22:53:25
2020-10-06 11:21:48,784 SSD.trainer INFO: iter: 004340, lr: 0.00100, total_loss: 2.333 (3.677), reg_loss: 0.604 (1.102), cls_loss: 1.729 (2.575), time: 0.597 (0.598), eta: 9:14:34
2020-10-06 11:21:54,451 SSD.trainer INFO: iter: 004350, lr: 0.00100, total_loss: 2.396 (3.674), reg_loss: 0.631 (1.101), cls_loss: 1.765 (2.573), time: 0.567 (0.598), eta: 9:14:24
2020-10-06 11:22:00,426 SSD.trainer INFO: iter: 004360, lr: 0.00100, total_loss: 2.324 (3.671), reg_loss: 0.590 (1.100), cls_loss: 1.734 (2.571), time: 0.597 (0.598), eta: 9:14:18
2020-10-06 11:22:06,391 SSD.trainer INFO: iter: 004370, lr: 0.00100, total_loss: 2.396 (3.668), reg_loss: 0.609 (1.099), cls_loss: 1.787 (2.569), time: 0.596 (0.598), eta: 9:14:12
2020-10-06 11:22:12,363 SSD.trainer INFO: iter: 004380, lr: 0.00100, total_loss: 2.372 (3.665), reg_loss: 0.621 (1.098), cls_loss: 1.751 (2.567), time: 0.597 (0.598), eta: 9:14:06
2020-10-06 11:22:18,337 SSD.trainer INFO: iter: 004390, lr: 0.00100, total_loss: 2.416 (3.662), reg_loss: 0.630 (1.097), cls_loss: 1.786 (2.566), time: 0.597 (0.598), eta: 9:14:00
2020-10-06 11:22:24,319 SSD.trainer INFO: iter: 004400, lr: 0.00100, total_loss: 2.367 (3.659), reg_loss: 0.610 (1.096), cls_loss: 1.757 (2.564), time: 0.598 (0.598), eta: 9:13:54
2020-10-06 11:22:30,205 SSD.trainer INFO: iter: 004410, lr: 0.00100, total_loss: 2.351 (3.656), reg_loss: 0.582 (1.095), cls_loss: 1.768 (2.562), time: 0.589 (0.598), eta: 9:13:47
2020-10-06 11:22:35,981 SSD.trainer INFO: iter: 004420, lr: 0.00100, total_loss: 2.474 (3.654), reg_loss: 0.644 (1.094), cls_loss: 1.831 (2.560), time: 0.578 (0.598), eta: 9:13:38
2020-10-06 11:22:41,965 SSD.trainer INFO: iter: 004430, lr: 0.00100, total_loss: 2.363 (3.651), reg_loss: 0.598 (1.092), cls_loss: 1.765 (2.558), time: 0.598 (0.598), eta: 9:13:32
2020-10-06 11:22:47,938 SSD.trainer INFO: iter: 004440, lr: 0.00100, total_loss: 2.426 (3.648), reg_loss: 0.633 (1.091), cls_loss: 1.793 (2.557), time: 0.597 (0.598), eta: 9:13:26
2020-10-06 11:22:53,915 SSD.trainer INFO: iter: 004450, lr: 0.00100, total_loss: 2.349 (3.645), reg_loss: 0.602 (1.090), cls_loss: 1.747 (2.555), time: 0.598 (0.598), eta: 9:13:20
2020-10-06 11:22:59,888 SSD.trainer INFO: iter: 004460, lr: 0.00100, total_loss: 2.485 (3.643), reg_loss: 0.656 (1.089), cls_loss: 1.829 (2.553), time: 0.597 (0.598), eta: 9:13:14
2020-10-06 11:23:05,867 SSD.trainer INFO: iter: 004470, lr: 0.00100, total_loss: 2.387 (3.640), reg_loss: 0.624 (1.088), cls_loss: 1.763 (2.552), time: 0.598 (0.598), eta: 9:13:08
2020-10-06 11:23:11,548 SSD.trainer INFO: iter: 004480, lr: 0.00100, total_loss: 2.486 (3.637), reg_loss: 0.658 (1.087), cls_loss: 1.828 (2.550), time: 0.568 (0.598), eta: 9:12:59
2020-10-06 11:23:17,522 SSD.trainer INFO: iter: 004490, lr: 0.00100, total_loss: 2.534 (3.635), reg_loss: 0.662 (1.086), cls_loss: 1.872 (2.548), time: 0.597 (0.598), eta: 9:12:53
2020-10-06 11:23:23,499 SSD.trainer INFO: iter: 004500, lr: 0.00100, total_loss: 2.420 (3.632), reg_loss: 0.645 (1.085), cls_loss: 1.775 (2.547), time: 0.598 (0.598), eta: 9:12:47
2020-10-06 11:23:29,468 SSD.trainer INFO: iter: 004510, lr: 0.00100, total_loss: 2.420 (3.629), reg_loss: 0.646 (1.084), cls_loss: 1.775 (2.545), time: 0.597 (0.598), eta: 9:12:41
2020-10-06 11:23:35,439 SSD.trainer INFO: iter: 004520, lr: 0.00100, total_loss: 2.311 (3.626), reg_loss: 0.596 (1.083), cls_loss: 1.714 (2.543), time: 0.597 (0.598), eta: 9:12:35
2020-10-06 11:23:41,407 SSD.trainer INFO: iter: 004530, lr: 0.00100, total_loss: 2.545 (3.624), reg_loss: 0.649 (1.082), cls_loss: 1.896 (2.542), time: 0.597 (0.598), eta: 9:12:29
2020-10-06 11:23:47,084 SSD.trainer INFO: iter: 004540, lr: 0.00100, total_loss: 2.548 (3.622), reg_loss: 0.657 (1.081), cls_loss: 1.891 (2.540), time: 0.568 (0.598), eta: 9:12:19
2020-10-06 11:23:53,061 SSD.trainer INFO: iter: 004550, lr: 0.00100, total_loss: 2.291 (3.619), reg_loss: 0.569 (1.080), cls_loss: 1.722 (2.538), time: 0.598 (0.598), eta: 9:12:13
2020-10-06 11:23:59,027 SSD.trainer INFO: iter: 004560, lr: 0.00100, total_loss: 2.347 (3.616), reg_loss: 0.607 (1.079), cls_loss: 1.740 (2.537), time: 0.597 (0.598), eta: 9:12:07
2020-10-06 11:24:04,998 SSD.trainer INFO: iter: 004570, lr: 0.00100, total_loss: 2.465 (3.613), reg_loss: 0.650 (1.078), cls_loss: 1.815 (2.535), time: 0.597 (0.598), eta: 9:12:01
2020-10-06 11:24:10,978 SSD.trainer INFO: iter: 004580, lr: 0.00100, total_loss: 2.472 (3.611), reg_loss: 0.656 (1.077), cls_loss: 1.816 (2.534), time: 0.598 (0.598), eta: 9:11:55
2020-10-06 11:24:16,951 SSD.trainer INFO: iter: 004590, lr: 0.00100, total_loss: 2.463 (3.608), reg_loss: 0.654 (1.077), cls_loss: 1.809 (2.532), time: 0.597 (0.598), eta: 9:11:49
2020-10-06 11:24:22,628 SSD.trainer INFO: iter: 004600, lr: 0.00100, total_loss: 2.620 (3.606), reg_loss: 0.717 (1.076), cls_loss: 1.902 (2.531), time: 0.568 (0.597), eta: 9:11:40
2020-10-06 11:24:28,605 SSD.trainer INFO: iter: 004610, lr: 0.00100, total_loss: 2.424 (3.604), reg_loss: 0.630 (1.075), cls_loss: 1.794 (2.529), time: 0.598 (0.597), eta: 9:11:34
2020-10-06 11:24:34,578 SSD.trainer INFO: iter: 004620, lr: 0.00100, total_loss: 2.345 (3.601), reg_loss: 0.625 (1.074), cls_loss: 1.720 (2.527), time: 0.597 (0.597), eta: 9:11:28
2020-10-06 11:24:40,560 SSD.trainer INFO: iter: 004630, lr: 0.00100, total_loss: 2.383 (3.598), reg_loss: 0.629 (1.073), cls_loss: 1.754 (2.526), time: 0.598 (0.597), eta: 9:11:22
2020-10-06 11:24:46,519 SSD.trainer INFO: iter: 004640, lr: 0.00100, total_loss: 2.369 (3.596), reg_loss: 0.609 (1.072), cls_loss: 1.760 (2.524), time: 0.596 (0.597), eta: 9:11:16
2020-10-06 11:24:52,488 SSD.trainer INFO: iter: 004650, lr: 0.00100, total_loss: 2.286 (3.593), reg_loss: 0.563 (1.071), cls_loss: 1.723 (2.522), time: 0.597 (0.597), eta: 9:11:09
2020-10-06 11:24:58,459 SSD.trainer INFO: iter: 004660, lr: 0.00100, total_loss: 2.490 (3.591), reg_loss: 0.659 (1.070), cls_loss: 1.832 (2.521), time: 0.597 (0.597), eta: 9:11:03
2020-10-06 11:25:04,141 SSD.trainer INFO: iter: 004670, lr: 0.00100, total_loss: 2.559 (3.588), reg_loss: 0.699 (1.069), cls_loss: 1.860 (2.519), time: 0.568 (0.597), eta: 9:10:54
2020-10-06 11:25:10,102 SSD.trainer INFO: iter: 004680, lr: 0.00100, total_loss: 2.259 (3.586), reg_loss: 0.592 (1.068), cls_loss: 1.667 (2.518), time: 0.596 (0.597), eta: 9:10:48
2020-10-06 11:25:16,076 SSD.trainer INFO: iter: 004690, lr: 0.00100, total_loss: 2.264 (3.583), reg_loss: 0.575 (1.067), cls_loss: 1.690 (2.516), time: 0.597 (0.597), eta: 9:10:42
2020-10-06 11:25:22,043 SSD.trainer INFO: iter: 004700, lr: 0.00100, total_loss: 2.443 (3.580), reg_loss: 0.642 (1.066), cls_loss: 1.801 (2.514), time: 0.597 (0.597), eta: 9:10:36
2020-10-06 11:25:28,014 SSD.trainer INFO: iter: 004710, lr: 0.00100, total_loss: 2.343 (3.578), reg_loss: 0.595 (1.065), cls_loss: 1.748 (2.513), time: 0.597 (0.597), eta: 9:10:30
2020-10-06 11:25:33,987 SSD.trainer INFO: iter: 004720, lr: 0.00100, total_loss: 2.385 (3.575), reg_loss: 0.608 (1.064), cls_loss: 1.777 (2.511), time: 0.597 (0.597), eta: 9:10:24
2020-10-06 11:25:39,665 SSD.trainer INFO: iter: 004730, lr: 0.00100, total_loss: 2.392 (3.573), reg_loss: 0.623 (1.063), cls_loss: 1.768 (2.509), time: 0.568 (0.597), eta: 9:10:14
2020-10-06 11:25:45,624 SSD.trainer INFO: iter: 004740, lr: 0.00100, total_loss: 2.342 (3.570), reg_loss: 0.603 (1.062), cls_loss: 1.739 (2.508), time: 0.596 (0.597), eta: 9:10:08
2020-10-06 11:25:51,596 SSD.trainer INFO: iter: 004750, lr: 0.00100, total_loss: 2.391 (3.568), reg_loss: 0.614 (1.061), cls_loss: 1.777 (2.506), time: 0.597 (0.597), eta: 9:10:02
2020-10-06 11:25:57,564 SSD.trainer INFO: iter: 004760, lr: 0.00100, total_loss: 2.317 (3.565), reg_loss: 0.577 (1.060), cls_loss: 1.740 (2.505), time: 0.597 (0.597), eta: 9:09:56
2020-10-06 11:26:03,534 SSD.trainer INFO: iter: 004770, lr: 0.00100, total_loss: 2.356 (3.562), reg_loss: 0.596 (1.059), cls_loss: 1.760 (2.503), time: 0.597 (0.597), eta: 9:09:50
2020-10-06 11:26:09,502 SSD.trainer INFO: iter: 004780, lr: 0.00100, total_loss: 2.409 (3.560), reg_loss: 0.613 (1.058), cls_loss: 1.796 (2.502), time: 0.597 (0.597), eta: 9:09:44
2020-10-06 11:26:15,187 SSD.trainer INFO: iter: 004790, lr: 0.00100, total_loss: 2.319 (3.557), reg_loss: 0.601 (1.057), cls_loss: 1.718 (2.500), time: 0.568 (0.597), eta: 9:09:35
2020-10-06 11:26:21,156 SSD.trainer INFO: iter: 004800, lr: 0.00100, total_loss: 2.323 (3.555), reg_loss: 0.587 (1.056), cls_loss: 1.736 (2.498), time: 0.597 (0.597), eta: 9:09:29
2020-10-06 11:26:27,131 SSD.trainer INFO: iter: 004810, lr: 0.00100, total_loss: 2.152 (3.552), reg_loss: 0.534 (1.055), cls_loss: 1.618 (2.497), time: 0.597 (0.597), eta: 9:09:23
2020-10-06 11:26:33,102 SSD.trainer INFO: iter: 004820, lr: 0.00100, total_loss: 2.256 (3.549), reg_loss: 0.578 (1.054), cls_loss: 1.677 (2.495), time: 0.597 (0.597), eta: 9:09:17
2020-10-06 11:26:39,071 SSD.trainer INFO: iter: 004830, lr: 0.00100, total_loss: 2.295 (3.547), reg_loss: 0.594 (1.053), cls_loss: 1.701 (2.493), time: 0.597 (0.597), eta: 9:09:11
2020-10-06 11:26:45,040 SSD.trainer INFO: iter: 004840, lr: 0.00100, total_loss: 2.334 (3.544), reg_loss: 0.619 (1.052), cls_loss: 1.715 (2.492), time: 0.597 (0.597), eta: 9:09:05
2020-10-06 11:26:51,019 SSD.trainer INFO: iter: 004850, lr: 0.00100, total_loss: 2.315 (3.542), reg_loss: 0.592 (1.052), cls_loss: 1.723 (2.490), time: 0.598 (0.597), eta: 9:08:59
2020-10-06 11:26:56,693 SSD.trainer INFO: iter: 004860, lr: 0.00100, total_loss: 2.323 (3.539), reg_loss: 0.593 (1.051), cls_loss: 1.731 (2.489), time: 0.567 (0.597), eta: 9:08:50
2020-10-06 11:27:02,669 SSD.trainer INFO: iter: 004870, lr: 0.00100, total_loss: 2.403 (3.537), reg_loss: 0.620 (1.050), cls_loss: 1.783 (2.487), time: 0.598 (0.597), eta: 9:08:44
2020-10-06 11:27:08,639 SSD.trainer INFO: iter: 004880, lr: 0.00100, total_loss: 2.274 (3.534), reg_loss: 0.578 (1.049), cls_loss: 1.696 (2.485), time: 0.597 (0.597), eta: 9:08:38
2020-10-06 11:27:14,603 SSD.trainer INFO: iter: 004890, lr: 0.00100, total_loss: 2.428 (3.532), reg_loss: 0.632 (1.048), cls_loss: 1.796 (2.484), time: 0.596 (0.597), eta: 9:08:32
2020-10-06 11:27:20,578 SSD.trainer INFO: iter: 004900, lr: 0.00100, total_loss: 2.356 (3.530), reg_loss: 0.600 (1.047), cls_loss: 1.756 (2.483), time: 0.597 (0.597), eta: 9:08:26
2020-10-06 11:27:26,542 SSD.trainer INFO: iter: 004910, lr: 0.00100, total_loss: 2.418 (3.527), reg_loss: 0.628 (1.046), cls_loss: 1.790 (2.481), time: 0.596 (0.597), eta: 9:08:20
2020-10-06 11:27:32,210 SSD.trainer INFO: iter: 004920, lr: 0.00100, total_loss: 2.305 (3.525), reg_loss: 0.594 (1.045), cls_loss: 1.711 (2.480), time: 0.567 (0.597), eta: 9:08:10
2020-10-06 11:27:38,179 SSD.trainer INFO: iter: 004930, lr: 0.00100, total_loss: 2.365 (3.522), reg_loss: 0.619 (1.044), cls_loss: 1.746 (2.478), time: 0.597 (0.597), eta: 9:08:04
2020-10-06 11:27:44,171 SSD.trainer INFO: iter: 004940, lr: 0.00100, total_loss: 2.137 (3.520), reg_loss: 0.529 (1.043), cls_loss: 1.608 (2.476), time: 0.599 (0.597), eta: 9:07:59
2020-10-06 11:27:50,140 SSD.trainer INFO: iter: 004950, lr: 0.00100, total_loss: 2.221 (3.517), reg_loss: 0.554 (1.042), cls_loss: 1.667 (2.475), time: 0.597 (0.597), eta: 9:07:53
2020-10-06 11:27:56,114 SSD.trainer INFO: iter: 004960, lr: 0.00100, total_loss: 2.372 (3.515), reg_loss: 0.625 (1.041), cls_loss: 1.748 (2.473), time: 0.597 (0.597), eta: 9:07:47
2020-10-06 11:28:02,081 SSD.trainer INFO: iter: 004970, lr: 0.00100, total_loss: 2.311 (3.512), reg_loss: 0.586 (1.041), cls_loss: 1.725 (2.472), time: 0.597 (0.597), eta: 9:07:41
2020-10-06 11:28:07,761 SSD.trainer INFO: iter: 004980, lr: 0.00100, total_loss: 2.373 (3.510), reg_loss: 0.607 (1.040), cls_loss: 1.766 (2.470), time: 0.568 (0.597), eta: 9:07:31
2020-10-06 11:28:13,748 SSD.trainer INFO: iter: 004990, lr: 0.00100, total_loss: 2.344 (3.508), reg_loss: 0.594 (1.039), cls_loss: 1.750 (2.469), time: 0.599 (0.597), eta: 9:07:26
2020-10-06 11:28:19,719 SSD.trainer INFO: iter: 005000, lr: 0.00100, total_loss: 2.279 (3.505), reg_loss: 0.609 (1.038), cls_loss: 1.670 (2.467), time: 0.597 (0.597), eta: 9:07:20
2020-10-06 11:28:20,120 SSD.trainer INFO: Saving checkpoint to outputs/vgg_ssd300_voc0712/model_005000.pth
2020-10-06 11:28:21,663 SSD.inference INFO: Evaluating voc_2007_test dataset(1000 images):
2020-10-06 11:28:30,542 SSD.inference INFO: mAP: 0.8771
1               : 0.8934
2               : 0.8788
3               : 0.9091
4               : 0.8012
5               : 0.9031

2020-10-06 11:28:36,120 SSD.trainer INFO: iter: 005010, lr: 0.00100, total_loss: 2.180 (3.503), reg_loss: 0.541 (1.037), cls_loss: 1.638 (2.466), time: 1.640 (0.599), eta: 9:09:08
2020-10-06 11:28:42,087 SSD.trainer INFO: iter: 005020, lr: 0.00100, total_loss: 2.228 (3.500), reg_loss: 0.547 (1.036), cls_loss: 1.681 (2.464), time: 0.597 (0.599), eta: 9:09:02
2020-10-06 11:28:48,063 SSD.trainer INFO: iter: 005030, lr: 0.00100, total_loss: 2.444 (3.498), reg_loss: 0.626 (1.035), cls_loss: 1.818 (2.463), time: 0.598 (0.599), eta: 9:08:56
2020-10-06 11:28:53,942 SSD.trainer INFO: iter: 005040, lr: 0.00100, total_loss: 2.256 (3.495), reg_loss: 0.573 (1.034), cls_loss: 1.683 (2.461), time: 0.588 (0.599), eta: 9:08:48
2020-10-06 11:28:59,703 SSD.trainer INFO: iter: 005050, lr: 0.00100, total_loss: 2.154 (3.493), reg_loss: 0.513 (1.033), cls_loss: 1.641 (2.460), time: 0.576 (0.599), eta: 9:08:40
2020-10-06 11:29:05,682 SSD.trainer INFO: iter: 005060, lr: 0.00100, total_loss: 2.202 (3.490), reg_loss: 0.550 (1.032), cls_loss: 1.651 (2.458), time: 0.598 (0.599), eta: 9:08:34
2020-10-06 11:29:11,660 SSD.trainer INFO: iter: 005070, lr: 0.00100, total_loss: 2.191 (3.488), reg_loss: 0.558 (1.031), cls_loss: 1.633 (2.456), time: 0.598 (0.599), eta: 9:08:28
2020-10-06 11:29:17,617 SSD.trainer INFO: iter: 005080, lr: 0.00100, total_loss: 2.246 (3.485), reg_loss: 0.569 (1.030), cls_loss: 1.677 (2.455), time: 0.596 (0.599), eta: 9:08:21
2020-10-06 11:29:23,592 SSD.trainer INFO: iter: 005090, lr: 0.00100, total_loss: 2.201 (3.483), reg_loss: 0.568 (1.029), cls_loss: 1.634 (2.453), time: 0.598 (0.599), eta: 9:08:15
2020-10-06 11:29:29,566 SSD.trainer INFO: iter: 005100, lr: 0.00100, total_loss: 2.239 (3.480), reg_loss: 0.562 (1.029), cls_loss: 1.677 (2.452), time: 0.597 (0.599), eta: 9:08:09
2020-10-06 11:29:35,241 SSD.trainer INFO: iter: 005110, lr: 0.00100, total_loss: 2.339 (3.478), reg_loss: 0.572 (1.028), cls_loss: 1.767 (2.450), time: 0.567 (0.599), eta: 9:08:00
2020-10-06 11:29:41,207 SSD.trainer INFO: iter: 005120, lr: 0.00100, total_loss: 2.350 (3.476), reg_loss: 0.605 (1.027), cls_loss: 1.745 (2.449), time: 0.597 (0.599), eta: 9:07:53
2020-10-06 11:29:47,186 SSD.trainer INFO: iter: 005130, lr: 0.00100, total_loss: 2.236 (3.473), reg_loss: 0.559 (1.026), cls_loss: 1.677 (2.447), time: 0.598 (0.599), eta: 9:07:47
2020-10-06 11:29:53,157 SSD.trainer INFO: iter: 005140, lr: 0.00100, total_loss: 2.315 (3.471), reg_loss: 0.595 (1.025), cls_loss: 1.720 (2.446), time: 0.597 (0.599), eta: 9:07:41
2020-10-06 11:29:59,134 SSD.trainer INFO: iter: 005150, lr: 0.00100, total_loss: 2.277 (3.469), reg_loss: 0.599 (1.024), cls_loss: 1.678 (2.445), time: 0.598 (0.599), eta: 9:07:35
2020-10-06 11:30:05,100 SSD.trainer INFO: iter: 005160, lr: 0.00100, total_loss: 2.140 (3.466), reg_loss: 0.545 (1.023), cls_loss: 1.595 (2.443), time: 0.597 (0.599), eta: 9:07:29
2020-10-06 11:30:10,774 SSD.trainer INFO: iter: 005170, lr: 0.00100, total_loss: 2.375 (3.464), reg_loss: 0.601 (1.023), cls_loss: 1.774 (2.442), time: 0.567 (0.599), eta: 9:07:19
2020-10-06 11:30:16,739 SSD.trainer INFO: iter: 005180, lr: 0.00100, total_loss: 2.310 (3.462), reg_loss: 0.583 (1.022), cls_loss: 1.726 (2.440), time: 0.596 (0.599), eta: 9:07:13
2020-10-06 11:30:22,719 SSD.trainer INFO: iter: 005190, lr: 0.00100, total_loss: 2.172 (3.459), reg_loss: 0.541 (1.021), cls_loss: 1.630 (2.439), time: 0.598 (0.599), eta: 9:07:07
2020-10-06 11:30:28,680 SSD.trainer INFO: iter: 005200, lr: 0.00100, total_loss: 2.196 (3.457), reg_loss: 0.553 (1.020), cls_loss: 1.644 (2.437), time: 0.596 (0.599), eta: 9:07:01
2020-10-06 11:30:34,653 SSD.trainer INFO: iter: 005210, lr: 0.00100, total_loss: 2.317 (3.455), reg_loss: 0.566 (1.019), cls_loss: 1.751 (2.436), time: 0.597 (0.599), eta: 9:06:55
2020-10-06 11:30:40,621 SSD.trainer INFO: iter: 005220, lr: 0.00100, total_loss: 2.261 (3.453), reg_loss: 0.572 (1.018), cls_loss: 1.689 (2.434), time: 0.597 (0.599), eta: 9:06:48
2020-10-06 11:30:46,302 SSD.trainer INFO: iter: 005230, lr: 0.00100, total_loss: 2.082 (3.450), reg_loss: 0.508 (1.017), cls_loss: 1.574 (2.433), time: 0.568 (0.599), eta: 9:06:39
2020-10-06 11:30:52,272 SSD.trainer INFO: iter: 005240, lr: 0.00100, total_loss: 2.202 (3.448), reg_loss: 0.557 (1.016), cls_loss: 1.645 (2.431), time: 0.597 (0.599), eta: 9:06:33
2020-10-06 11:30:58,246 SSD.trainer INFO: iter: 005250, lr: 0.00100, total_loss: 2.212 (3.445), reg_loss: 0.562 (1.015), cls_loss: 1.650 (2.430), time: 0.597 (0.599), eta: 9:06:27
2020-10-06 11:31:04,210 SSD.trainer INFO: iter: 005260, lr: 0.00100, total_loss: 2.173 (3.443), reg_loss: 0.546 (1.015), cls_loss: 1.627 (2.428), time: 0.596 (0.599), eta: 9:06:21
2020-10-06 11:31:10,187 SSD.trainer INFO: iter: 005270, lr: 0.00100, total_loss: 2.384 (3.441), reg_loss: 0.616 (1.014), cls_loss: 1.768 (2.427), time: 0.598 (0.599), eta: 9:06:15
2020-10-06 11:31:16,158 SSD.trainer INFO: iter: 005280, lr: 0.00100, total_loss: 2.236 (3.438), reg_loss: 0.539 (1.013), cls_loss: 1.697 (2.426), time: 0.597 (0.599), eta: 9:06:08
2020-10-06 11:31:22,133 SSD.trainer INFO: iter: 005290, lr: 0.00100, total_loss: 2.247 (3.436), reg_loss: 0.565 (1.012), cls_loss: 1.682 (2.424), time: 0.597 (0.599), eta: 9:06:02
2020-10-06 11:31:27,812 SSD.trainer INFO: iter: 005300, lr: 0.00100, total_loss: 2.185 (3.434), reg_loss: 0.536 (1.011), cls_loss: 1.649 (2.423), time: 0.568 (0.599), eta: 9:05:53
2020-10-06 11:31:33,786 SSD.trainer INFO: iter: 005310, lr: 0.00100, total_loss: 2.144 (3.431), reg_loss: 0.537 (1.010), cls_loss: 1.607 (2.421), time: 0.597 (0.599), eta: 9:05:47
2020-10-06 11:31:39,754 SSD.trainer INFO: iter: 005320, lr: 0.00100, total_loss: 2.209 (3.429), reg_loss: 0.582 (1.009), cls_loss: 1.627 (2.420), time: 0.597 (0.599), eta: 9:05:41
2020-10-06 11:31:45,727 SSD.trainer INFO: iter: 005330, lr: 0.00100, total_loss: 2.305 (3.427), reg_loss: 0.578 (1.009), cls_loss: 1.728 (2.418), time: 0.597 (0.599), eta: 9:05:35
2020-10-06 11:31:51,698 SSD.trainer INFO: iter: 005340, lr: 0.00100, total_loss: 2.040 (3.424), reg_loss: 0.505 (1.008), cls_loss: 1.535 (2.417), time: 0.597 (0.599), eta: 9:05:28
2020-10-06 11:31:57,667 SSD.trainer INFO: iter: 005350, lr: 0.00100, total_loss: 2.259 (3.422), reg_loss: 0.579 (1.007), cls_loss: 1.680 (2.415), time: 0.597 (0.599), eta: 9:05:22
2020-10-06 11:32:03,349 SSD.trainer INFO: iter: 005360, lr: 0.00100, total_loss: 2.289 (3.420), reg_loss: 0.583 (1.006), cls_loss: 1.706 (2.414), time: 0.568 (0.599), eta: 9:05:13
2020-10-06 11:32:09,319 SSD.trainer INFO: iter: 005370, lr: 0.00100, total_loss: 2.213 (3.418), reg_loss: 0.570 (1.005), cls_loss: 1.643 (2.413), time: 0.597 (0.599), eta: 9:05:07
2020-10-06 11:32:15,291 SSD.trainer INFO: iter: 005380, lr: 0.00100, total_loss: 2.151 (3.416), reg_loss: 0.548 (1.004), cls_loss: 1.603 (2.411), time: 0.597 (0.599), eta: 9:05:01
2020-10-06 11:32:21,265 SSD.trainer INFO: iter: 005390, lr: 0.00100, total_loss: 2.276 (3.413), reg_loss: 0.574 (1.004), cls_loss: 1.703 (2.410), time: 0.597 (0.599), eta: 9:04:55
2020-10-06 11:32:27,226 SSD.trainer INFO: iter: 005400, lr: 0.00100, total_loss: 2.248 (3.411), reg_loss: 0.568 (1.003), cls_loss: 1.680 (2.408), time: 0.596 (0.599), eta: 9:04:48
2020-10-06 11:32:33,186 SSD.trainer INFO: iter: 005410, lr: 0.00100, total_loss: 2.115 (3.409), reg_loss: 0.542 (1.002), cls_loss: 1.573 (2.407), time: 0.596 (0.599), eta: 9:04:42
2020-10-06 11:32:38,866 SSD.trainer INFO: iter: 005420, lr: 0.00100, total_loss: 2.148 (3.407), reg_loss: 0.523 (1.001), cls_loss: 1.625 (2.405), time: 0.568 (0.599), eta: 9:04:33
2020-10-06 11:32:44,833 SSD.trainer INFO: iter: 005430, lr: 0.00100, total_loss: 2.157 (3.404), reg_loss: 0.530 (1.000), cls_loss: 1.627 (2.404), time: 0.597 (0.599), eta: 9:04:27
